timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554011.795,-59.50737037037037,7.791074074074075,13.469074,0.41137,25.37192592592592,43.805704,-9.738222,16.693726,6.835938,-0.823887,-31.734009,-5.371094,9.627979,-117.542725,-7.019043,-0.229922,101.260986,39.794922,0.00958,2.658691,3.662109,9.426797,-24.763184,4.882812,-1.417852,98.366089,11.291504,0.191602,-0.22522,-2.258301,9.527388,149.848022,0.061035,-2.39502,3.619995,-0.549316,-0.603545,3.806763,0.427246,0.550854,-88.967285,1.586914,10.145303,80.386963,-20.812988,-0.435894,0.873413,30.456543,8.339458,-20.044556,-0.732422,0.661025,114.75769,-210.81543,1.149609,-3.36731,37.231445,8.147856,120.569458,37.597656,-6.768325,12.11792,-181.091309,2.318379,-2.653198,-48.76709,6.801855,20.445557,40.710449,14.039604,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3659,independent_20260430_210008,trial_001,subject_001,1777554011.7973173,276803.406796,2266760,1,0,0,1,41.46200864341141,684.956893223877,842.2182753022444,129.56785483360554,681.5302878820124,835.738560955852,52.7065849918788,462.1129260890437,894.4343445902042,112.95947967445645,458.4764727444674,887.8432241483393,-100.10008721595398,638.6274067359661,716.5594153524514,-75.1287330346673,697.3000532702863,422.0962519876716,-89.03779559133476,693.5861611545706,273.4362737974688,-41.88918557966277,725.5578697394234,72.69039551147789,17.631582348170756,653.7044472058367,41.39988249203872,16.82970083995001,925.1528323309556,64.19350184914575,243.48255273426244,567.2937377089645,690.9455815601574,196.2394277583097,493.69947196968985,396.655640785785,207.8580782303409,387.93012204077706,265.21765791606526,138.54454056750367,298.46568677873233,84.56359422870459,76.04237967794636,230.01563871197828,59.4208444234314,129.21125862065378,487.8254237179697,50.0592722604904,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.804,-59.28237037037037,7.791074074074075,11.953074,0.04937,25.92692592592593,43.805704,-12.529222,16.918945,4.516602,-0.723296,-32.557983,3.112793,9.374106,-119.970703,-1.525879,-0.0479,101.260986,39.794922,0.00958,2.658691,3.662109,9.426797,-24.763184,4.882812,-1.417852,98.970337,14.465332,-0.05269,-0.247192,-6.835938,9.244775,149.699707,3.112793,-2.692002,3.609009,0.366211,-0.651445,3.80127,-0.488281,0.608335,-89.060669,1.281738,10.073452,79.832153,-10.925293,-0.661025,1.098633,16.113281,8.665181,-19.291992,-2.13623,1.829795,114.75769,-210.81543,1.149609,-3.36731,37.231445,8.147856,120.569458,37.597656,-6.768325,9.327393,-184.143066,2.246528,-3.444214,-42.236328,6.667734,21.060791,52.79541,14.044395,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3660,independent_20260430_210008,trial_001,subject_001,1777554011.8068318,276803.4166019,2266761,1,0,0,1,39.76600095250421,686.9828675310699,842.4245608462925,127.83968139356634,683.6985800424814,835.8035207614804,51.21988202112559,464.09771979040113,894.5650442865685,111.53115907617,460.5301165956246,887.7927744299868,-101.25602838550031,641.4347743573461,717.3617808785575,-76.47028353378943,700.1938551701861,422.4432227673856,-91.00687379232266,694.4356169115023,273.7640356003502,-42.53247813843757,722.2426480862362,72.7290821510886,17.12195267131064,649.5827790989257,42.06991069923419,16.399723319687325,921.4290663421182,62.066222786055285,242.0051955546269,569.4294315133345,690.9134778120365,195.41405797274305,494.9608409599498,396.7080908819264,207.7806557720805,387.4701459629837,266.6184684376116,139.07324007715587,295.368806895697,86.59853958931367,76.10621688434476,226.3815292414621,61.93860959093489,129.13205430040267,483.7587341976976,49.82858760452838,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.814,-59.28237037037037,5.621074074074073,12.272074,-0.87863,26.05892592592592,43.805704,-18.648222,16.918945,4.516602,-0.723296,-32.557983,3.112793,9.374106,-119.970703,-1.525879,-0.0479,103.430786,40.161133,0.182021,2.279663,16.723633,9.83874,-24.11499,3.295898,-1.906436,99.28894,17.272949,0.124541,-0.291138,-0.488281,9.374106,149.655762,2.685547,-2.529141,3.603516,2.746582,-0.632285,3.80127,0.12207,0.502954,-89.170532,1.464844,9.987231,79.700317,-7.263184,-0.637075,1.170044,11.779785,8.799302,-19.110718,-1.708984,1.911226,114.75769,-210.81543,1.149609,-3.36731,37.231445,8.147856,120.569458,37.597656,-6.768325,3.208008,-161.315918,-1.896855,-5.031738,-45.471191,6.433022,22.587891,37.29248,11.936777,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3661,independent_20260430_210008,trial_001,subject_001,1777554011.8178296,276803.4268428,2266762,1,0,0,1,37.88135898859668,689.0922876931143,842.9018145085672,125.9447510411917,685.9037283529038,836.0271581480365,49.961358309487046,466.0709971634383,894.7974128830253,110.24865256124866,462.6190616192478,887.9692573277282,-102.27556936633248,644.5182271356337,718.2958005779948,-77.57453463117527,703.0542611960909,422.828270408885,-92.9645082385423,695.2673684941395,273.79332185029523,-43.164963230795735,718.2923327571076,72.77761282040137,16.776096817015045,645.1596664516528,42.63983811990397,16.031114827397037,917.3518298401992,59.949201001020064,240.3875341908592,571.7721881892533,690.9322704799903,194.6649926150617,496.40201077291374,396.7873139022211,207.56135510530464,387.03832594837166,268.17578231327207,139.68409454546642,292.4750734856035,88.82886985431064,76.40004572174983,222.80244737056185,64.97753709784683,129.14049799453375,479.8659483345724,49.556502467277866,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.823,-59.28237037037037,5.621074074074073,12.272074,-0.87863,26.05892592592592,43.805704,-18.648222,16.918945,4.516602,-0.723296,-32.557983,3.112793,9.374106,-119.970703,-1.525879,-0.0479,103.430786,40.161133,0.182021,2.279663,16.723633,9.83874,-24.11499,3.295898,-1.906436,99.28894,17.272949,0.124541,-0.291138,-0.488281,9.374106,149.655762,2.685547,-2.529141,3.603516,2.746582,-0.632285,3.80127,0.12207,0.502954,-89.170532,1.464844,9.987231,79.700317,-7.263184,-0.637075,1.170044,11.779785,8.799302,-19.110718,-1.708984,1.911226,114.75769,-210.81543,1.149609,-3.36731,37.231445,8.147856,120.569458,37.597656,-6.768325,3.208008,-161.315918,-1.896855,-5.031738,-45.471191,6.433022,22.587891,37.29248,11.936777,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3661,independent_20260430_210008,trial_001,subject_001,1777554011.8278332,276803.4370871,2266763,1,0,0,1,35.82795165354809,691.2330949806595,843.5606094838563,123.890853854942,688.203248956415,836.4458119313196,48.60272365266231,468.1658319102574,895.2199330470497,108.8244665599122,464.7659142601908,888.2969958215385,-103.16704010622075,647.5806924939595,719.2850561257151,-78.36214530452989,705.6143178818423,423.20225998202073,-95.09268233249284,696.1227877958181,274.7871396375708,-43.80388870035257,714.1809760034317,72.93125955065179,16.284843187145462,640.9295795416837,43.11756857809346,15.446960848036683,913.1251910143296,58.1047945723315,238.66265003971267,574.278920420439,691.0185209292541,193.8340967361789,498.0640141956847,396.93876251083935,207.44330660292457,386.9282187252873,269.9291865581929,140.31666232835389,289.62555238758,91.1953996394166,76.61979988469564,219.36824968869203,68.56204064603398,128.97785996723695,476.1035337728094,49.256148039936186,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.831,-59.28237037037037,5.621074074074073,12.272074,-0.87863,26.05892592592592,43.805704,-18.648222,16.918945,4.516602,-0.723296,-32.557983,3.112793,9.374106,-119.970703,-1.525879,-0.0479,103.430786,40.161133,0.182021,2.279663,16.723633,9.83874,-24.11499,3.295898,-1.906436,99.28894,17.272949,0.124541,-0.291138,-0.488281,9.374106,149.655762,2.685547,-2.529141,3.603516,2.746582,-0.632285,3.80127,0.12207,0.502954,-89.170532,1.464844,9.987231,79.700317,-7.263184,-0.637075,1.170044,11.779785,8.799302,-19.110718,-1.708984,1.911226,114.75769,-210.81543,1.149609,-3.36731,37.231445,8.147856,120.569458,37.597656,-6.768325,3.208008,-161.315918,-1.896855,-5.031738,-45.471191,6.433022,22.587891,37.29248,11.936777,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3661,independent_20260430_210008,trial_001,subject_001,1777554011.8278332,276803.4370871,2266763,1,0,0,1,35.82795165354809,691.2330949806595,843.5606094838563,123.890853854942,688.203248956415,836.4458119313196,48.60272365266231,468.1658319102574,895.2199330470497,108.8244665599122,464.7659142601908,888.2969958215385,-103.16704010622075,647.5806924939595,719.2850561257151,-78.36214530452989,705.6143178818423,423.20225998202073,-95.09268233249284,696.1227877958181,274.7871396375708,-43.80388870035257,714.1809760034317,72.93125955065179,16.284843187145462,640.9295795416837,43.44008820523942,15.446960848036683,913.1251910143296,56.98812403731717,238.66265003971267,574.278920420439,691.0185209292541,193.8340967361789,498.0640141956847,396.93876251083935,207.44330660292457,386.9282187252873,269.9291865581929,140.31666232835389,289.62555238758,91.1953996394166,76.61979988469564,219.36824968869203,72.61379138125105,128.97785996723695,476.1035337728094,48.93571330818282,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.841,-59.38637037037037,5.017074074074074,12.272074,-0.87863,26.05892592592592,23.794704,-18.648222,16.814575,0.732422,-0.560435,-33.008423,9.338379,9.901011,-121.503296,3.662109,0.234712,104.035034,39.0625,0.205972,2.197266,18.737793,9.647139,-23.851318,1.281738,-2.074087,99.28894,17.272949,0.124541,-0.291138,-0.488281,9.374106,149.655762,2.685547,-2.529141,3.603516,3.723145,-0.617915,3.80127,0.610352,0.550854,-89.197998,1.281738,10.030342,79.700317,-7.263184,-0.637075,1.170044,11.779785,8.799302,-19.110718,-1.708984,1.911226,92.680664,-158.508301,0.938848,-7.767334,17.944336,9.340576,124.568481,28.991699,-4.330195,3.208008,-161.315918,-1.896855,-5.031738,-45.471191,6.433022,22.587891,37.29248,11.936777,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3662,independent_20260430_210008,trial_001,subject_001,1777554011.83783,276803.4467817,2266764,1,0,0,1,33.88435901809392,694.0159758516775,844.4155488407968,121.78813185796248,690.5022017978384,837.040207959812,46.94377699426024,470.4258711741994,895.7572388994706,107.53333452966028,466.9914221789832,888.546411884025,-103.9980861123156,650.4143379508993,720.2929506682475,-78.8401129949585,708.0073873933053,423.51402265229336,-95.78883568852244,696.7122135198045,274.8683753558478,-44.30020606070629,710.2757599837428,73.16238666058607,15.91163801232815,636.6150766849017,43.648026214458646,15.149297561214931,908.9468984115844,56.25779332745141,236.8660549007928,576.8125432251784,691.2654788981265,192.92327934710784,500.0247242702298,397.1584628694629,207.27439553779425,387.1426044771746,271.9084699131603,140.92022422824795,287.0545440041463,93.74415251924368,76.70924850012109,216.3335884378742,77.18274125574537,129.05438740494247,472.4174984011877,48.596813567445295,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.851,-59.38637037037037,5.017074074074074,12.272074,-0.87863,26.05892592592592,23.794704,-18.648222,16.814575,0.732422,-0.560435,-33.008423,9.338379,9.901011,-121.503296,3.662109,0.234712,104.035034,39.0625,0.205972,2.197266,18.737793,9.647139,-23.851318,1.281738,-2.074087,99.28894,17.272949,0.124541,-0.291138,-0.488281,9.374106,149.655762,2.685547,-2.529141,3.603516,3.723145,-0.617915,3.80127,0.610352,0.550854,-89.197998,1.281738,10.030342,79.700317,-7.263184,-0.637075,1.170044,11.779785,8.799302,-19.110718,-1.708984,1.911226,92.680664,-158.508301,0.938848,-7.767334,17.944336,9.340576,124.568481,28.991699,-4.330195,3.208008,-161.315918,-1.896855,-5.031738,-45.471191,6.433022,22.587891,37.29248,11.936777,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3662,independent_20260430_210008,trial_001,subject_001,1777554011.8498323,276803.4596032,2266766,1,0,0,1,29.855310170443364,698.3956912859338,846.421795465855,117.88765065795236,695.209528280576,838.6531947959629,43.53833364019871,475.01547528746886,896.6615953545411,103.84853442117686,471.6687970411141,889.6437240868405,-106.35384535648632,655.4099299302508,721.3756271016084,-79.44955460515315,711.0111769594636,423.8487269312613,-96.72077816592083,696.473443517234,275.378184271945,-44.92358024042929,702.6259267058514,73.45784176473244,15.253926163213688,628.2185653049005,43.77357487345029,14.256215564519255,900.546066145971,55.83771306678015,233.5740088971544,581.6858527423364,692.2415783291638,191.48378566287448,504.97505996915214,397.7622221315926,206.58946025912783,388.04969016719554,275.9714804541032,140.92339893128786,282.82633964863203,99.76724751365812,77.53739803766899,210.99027424495813,82.27059090752094,129.01947025299154,465.7432637969398,48.22608454433853,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.862,-59.38637037037037,3.786074074074065,10.437074,-0.87863,26.66792592592593,23.794704,-4.157222,16.814575,0.732422,-0.560435,-33.008423,9.338379,9.901011,-121.503296,3.662109,0.234712,105.265503,31.433105,0.201182,2.037964,16.235352,9.513018,-23.236084,0.061035,-2.768643,100.228271,20.324707,-0.162861,-0.466919,-4.02832,9.436377,149.595337,5.065918,-2.792593,3.603516,3.723145,-0.617915,3.80127,0.610352,0.550854,-89.197998,1.281738,10.030342,79.090576,-13.244629,-0.809517,1.279907,-5.493164,9.067544,-18.841553,1.281738,2.356699,92.680664,-158.508301,0.938848,-7.767334,17.944336,9.340576,124.568481,28.991699,-4.330195,-4.378052,-134.460449,0.637075,-6.564331,-31.433105,5.479805,23.356934,9.338379,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3662,independent_20260430_210008,trial_001,subject_001,1777554011.8608384,276803.4699581,2266767,1,0,0,1,28.23573030215537,700.9278664967549,847.3365192822104,116.2799641983971,697.4593014533017,839.5737914538387,41.4404641134694,477.5430171446913,897.5108144069889,101.7729461588725,474.00062074892566,890.2218640774433,-107.82786059301786,657.4353104825158,721.3654208734612,-79.9206337307141,711.3989819821445,423.5434068929303,-96.95446397930844,695.1813405391096,275.48552906086337,-44.99789773811741,698.5969743172934,73.57164364739715,14.917049366531778,623.8424920389854,43.836926007492586,13.974483734060325,896.3964261586918,55.64580605525722,231.97741076799232,584.0300730814192,692.8655475795476,190.96537498504927,507.8380871918797,398.0805414183204,206.25267034167592,388.84702787316,278.1788101682939,141.18511311396205,281.1206192583962,103.25028851500454,77.73549745660071,208.747953198316,87.85505027232439,128.95106840656752,462.6295832353689,47.827875429167534,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.871,-59.38637037037037,3.786074074074065,10.437074,-0.87863,26.66792592592593,23.794704,-4.157222,16.814575,0.732422,-0.560435,-33.008423,9.338379,9.901011,-121.503296,3.662109,0.234712,105.265503,31.433105,0.201182,2.037964,16.235352,9.513018,-23.236084,0.061035,-2.768643,100.228271,20.324707,-0.162861,-0.466919,-4.02832,9.436377,149.595337,5.065918,-2.792593,3.603516,3.723145,-0.617915,3.80127,0.610352,0.550854,-89.197998,1.281738,10.030342,79.090576,-13.244629,-0.809517,1.279907,-5.493164,9.067544,-18.841553,1.281738,2.356699,92.680664,-158.508301,0.938848,-7.767334,17.944336,9.340576,124.568481,28.991699,-4.330195,-4.378052,-134.460449,0.637075,-6.564331,-31.433105,5.479805,23.356934,9.338379,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3662,independent_20260430_210008,trial_001,subject_001,1777554011.8708663,276803.4800936,2266768,1,0,0,1,26.8294852918118,703.5052822043843,848.1695255641997,114.86797850355912,699.7954061051721,840.5449909734884,39.18161243554803,480.0463135342159,898.0701559768049,99.56344728559267,476.3176342167008,890.9506705959733,-109.31333540007763,659.2241574495271,721.0555224343703,-80.41923250287869,710.9066064709691,423.0212839854937,-96.99345148714558,692.9807098000432,275.22545166944127,-44.931665244089096,694.3914668608236,73.52362325624243,14.72708133770364,619.6396323336156,43.87169620218326,13.746332182992042,892.2973202693933,55.59488268472784,230.29314000675967,586.4843076920907,693.3129550678233,190.6624404874428,511.0701653824812,398.4292666927438,205.9728302124426,389.8540794476274,280.61384571266734,141.35273412074022,279.7229403344528,107.01262061029358,78.16376619531815,206.739993680202,93.94027785275702,129.05063922336225,459.4470793657182,47.41273831742888,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.881,-59.38637037037037,3.786074074074065,10.437074,-0.87863,26.66792592592593,23.794704,-4.157222,16.814575,0.732422,-0.560435,-33.008423,9.338379,9.901011,-121.503296,3.662109,0.234712,105.265503,31.433105,0.201182,2.037964,16.235352,9.513018,-23.236084,0.061035,-2.768643,100.228271,20.324707,-0.162861,-0.466919,-4.02832,9.436377,149.595337,5.065918,-2.792593,3.603516,3.723145,-0.617915,3.80127,0.610352,0.550854,-89.197998,1.281738,10.030342,79.090576,-13.244629,-0.809517,1.279907,-5.493164,9.067544,-18.841553,1.281738,2.356699,92.680664,-158.508301,0.938848,-7.767334,17.944336,9.340576,124.568481,28.991699,-4.330195,-4.378052,-134.460449,0.637075,-6.564331,-31.433105,5.479805,23.356934,9.338379,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3662,independent_20260430_210008,trial_001,subject_001,1777554011.8808649,276803.4899126,2266769,1,0,0,1,25.62106139902232,705.9632849925673,848.777489688146,113.70186434548536,701.9424035415921,841.4833023229527,36.71196051395941,482.5334221179201,898.6009847864412,97.11730664882684,478.52283084113776,891.6053250144835,-110.76524565464246,660.5845026605407,720.670164612034,-80.96987032400799,709.85387654082,422.3008816419623,-96.4756898901864,689.8867559474403,274.7609044876427,-44.78525898322915,690.1845571974181,73.52699457134328,14.525782253583136,615.4076264675995,43.79963807984427,13.686241278791927,888.1100706077481,56.02247562642961,228.87865430187463,588.7918113566012,694.0898108802206,190.4247343249748,514.7153936790328,398.6965923654252,205.7994070577388,391.1175306719253,283.08837370229395,141.4556676308825,278.792414431733,110.88255094350946,78.70562278181096,204.6982066740947,99.8022727502826,129.13221136267904,456.47143546426815,47.04747404353181,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
1777554011.906,-59.38637037037037,3.786074074074065,10.437074,-0.87863,26.66792592592593,23.794704,-4.157222,16.814575,0.732422,-0.560435,-33.008423,9.338379,9.901011,-121.503296,3.662109,0.234712,105.265503,31.433105,0.201182,2.037964,16.235352,9.513018,-23.236084,0.061035,-2.768643,100.228271,20.324707,-0.162861,-0.466919,-4.02832,9.436377,149.595337,5.065918,-2.792593,3.603516,3.723145,-0.617915,3.80127,0.610352,0.550854,-89.197998,1.281738,10.030342,79.090576,-13.244629,-0.809517,1.279907,-5.493164,9.067544,-18.841553,1.281738,2.356699,92.680664,-158.508301,0.938848,-7.767334,17.944336,9.340576,124.568481,28.991699,-4.330195,-4.378052,-134.460449,0.637075,-6.564331,-31.433105,5.479805,23.356934,9.338379,10.566826,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,3662,independent_20260430_210008,trial_001,subject_001,1777554011.9098663,276803.5198968,2266772,1,0,0,1,22.865350646924416,712.619138123632,850.1522846556298,110.94262327441004,707.5796958857534,843.9671343755708,30.615932452128924,489.0714264952133,900.6831194405477,90.69881996620772,484.1687481035911,893.578679879158,-114.23878186917436,664.5856240517727,720.3823592768307,-84.02456553184797,704.9523988200635,420.9118787500173,-98.4310414139913,681.0207804555216,273.74197904234217,-44.97711343285275,677.625808878196,73.41323953488427,14.038462697790752,602.8901301331626,43.79492607634938,13.09386019137821,875.7241391763952,56.052044344305465,225.49605916534148,595.8081665405772,696.2785916590013,191.51235856487747,527.9690349360657,399.194938213158,206.00816484666424,397.4338589444071,291.04971197086405,141.88839012934625,277.4224807195321,124.12575014073568,79.9570788368325,202.13869950546604,106.00053986071646,129.3483043705555,448.2182759185964,46.68250236900252,65.6708454068843,34.32915459311569,67.17597372401875,32.82402627598126,59.70101730489738,41.59007295427374,41.52968507240691,41.65046083614057,83.18014590854747,83.18014590854747,0.4138282775258401,0.4138282775258401,20.677831925193228,2.01001600001473,2
