timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554784.973,12.611629629629633,22.491074074074064,27.247074,-3.66363,17.93992592592592,67.420704,-6.035222,88.813477,3.051758,0.876577,-0.142822,16.845703,10.106982,-39.973755,-17.39502,-1.025068,86.561279,55.175781,-0.153281,2.477417,-5.126953,9.570498,-35.557251,3.601074,-0.239502,99.563599,23.071289,3.832031,3.251953,38.269043,10.068662,-93.669434,-7.446289,-1.446592,0.384521,3.356934,-0.344883,2.548828,2.319336,0.229922,-88.895874,2.075195,10.274634,87.819214,-119.445801,1.537603,-1.296387,36.743164,10.964399,-34.035645,21.118164,-1.834585,148.721924,-21.42334,0.967588,1.829224,-77.636719,6.17436,-126.661377,38.391113,-5.489385,49.361572,-113.342285,9.216035,5.723877,-35.644531,-2.193838,-110.01709,-122.192383,17.871636,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,6663,8454,33287,0,0,0,12546,20228,8713,0,0,0,39681,0,0,0,27906,0,659,18527,independent_20260430_211301,trial_001,subject_001,1777554784.9737055,277576.5832319,2344077,1,0,0,1,45.63249205888433,638.9347634245415,832.0345214128938,134.3398767741293,629.8806166941226,825.3724099320922,48.90182435320303,413.72365346564607,882.1888242488752,110.02158801242928,408.6208786753217,875.8148595604171,-97.09894461273372,606.3139987462248,712.9032565658259,-82.58895012138937,682.2127672343996,422.3445895643288,-105.2827358005802,668.5409341385907,283.4189865302858,-63.44274220178454,675.6459617529075,69.75291023214541,-0.4222666876428786,602.4869155698822,41.90865213561485,-15.866424601301787,874.7643534701554,62.84954105318043,248.67755855219767,511.48599261365945,680.8000740960514,217.12924630151105,434.7504868517579,385.937542683258,234.8144138605058,310.4900199971167,290.9444418599523,173.39827150501176,171.5830198369556,125.36153065126176,108.91330168907668,95.74339788053376,113.68707606822166,171.18237851836025,338.37526267851723,45.51684199544347,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554784.98,12.611629629629633,19.68407407407408,27.247074,-4.34063,17.93992592592592,67.420704,-12.100222,88.813477,3.051758,0.876577,-0.142822,16.845703,10.106982,-39.973755,-17.39502,-1.025068,89.368286,55.908203,0.780776,2.669678,51.635742,9.872271,-33.898315,-8.789062,-0.225132,99.563599,23.071289,3.832031,3.251953,38.269043,10.068662,-93.669434,-7.446289,-1.446592,0.41748,3.112793,-0.320933,2.581787,2.197266,-0.02395,-88.862915,2.563477,10.135723,87.819214,-119.445801,1.537603,-1.296387,36.743164,10.964399,-34.035645,21.118164,-1.834585,148.721924,-21.42334,0.967588,1.829224,-77.636719,6.17436,-126.661377,38.391113,-5.489385,43.720093,-116.516113,2.50998,8.305664,15.686035,-1.719624,-110.78064,-25.817871,6.203101,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,6663,8454,33287,0,0,0,12546,20228,8713,0,0,0,39681,0,0,0,27906,0,659,18527,independent_20260430_211301,trial_001,subject_001,1777554784.9837043,277576.593082,2344078,1,0,0,1,43.83864935979219,641.108339083771,833.5502352201113,132.53471964817248,631.8122889558365,826.8881573676138,46.82916768590045,415.65938138511154,883.020630364591,107.76859151020771,410.4918945332,876.6362212114374,-98.540390136205,608.3146030245655,713.4743256561779,-83.32115268183485,681.6266173925012,422.1657663206069,-106.24896245238834,666.7561697268258,283.17387868253377,-63.69392817541024,668.9837929207499,69.82252165994996,-1.0087743183574376,595.768781922067,42.5169173627495,-16.290414404903867,868.1186528166348,60.20326408349361,246.6790256698,515.1462512713241,681.3626081425917,217.7647058285905,441.954036030158,385.4863941461219,235.0377718770281,314.6022890383866,294.1746922554646,173.71846438415523,171.56451633251413,132.53671365618243,109.14931885156496,95.48833181906406,126.94372067215158,171.3337589470346,334.2162589527891,44.4040620545982,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554784.993,12.397629629629634,19.68407407407408,25.637074,-4.32363,23.190925925925924,67.492704,-12.100222,88.599243,-9.338379,-0.747246,0.823975,23.925781,8.895103,-38.902588,-18.066406,-0.076641,89.368286,55.908203,0.780776,2.669678,51.635742,9.872271,-33.898315,-8.789062,-0.225132,100.761108,17.333984,-3.367397,3.757324,-5.554199,9.043594,-91.109619,-2.929688,-1.738784,0.43396,2.197266,-0.450264,2.60376,2.868652,0.086221,-88.840942,2.01416,9.944121,82.567749,-88.867188,1.403481,-1.873169,101.44043,8.320298,-30.300293,14.099121,-2.634521,144.497681,-125.488281,1.005908,1.994019,16.540527,4.512217,-128.468628,21.057129,-6.322852,43.720093,-116.516113,2.50998,8.305664,15.686035,-1.719624,-110.78064,-25.817871,6.203101,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,6663,8454,33287,0,0,0,12546,20228,8713,0,0,0,39681,0,0,0,27906,0,659,18527,independent_20260430_211301,trial_001,subject_001,1777554784.993706,277576.6033433,2344079,1,0,0,1,42.203235065950935,643.0699283557536,834.9638566693283,0.0,0.0,0.0,44.50260832781967,417.4457883730613,883.9946229723637,105.32442463526488,412.1031658599011,877.3602477430102,-100.28337406897889,609.5370482692882,713.813744198908,-83.77644644311225,680.5620625574678,421.75071400118,-106.82988216245182,664.0102839576729,282.9807529858179,-63.72279746108013,662.4878062467761,69.88561122339786,-0.9270854963447034,589.32974998223,43.00642687091533,-16.606297801944333,861.4150821657076,58.26404299772207,245.1974296855697,518.8008445770965,682.1979398382454,218.5658847190452,449.6425837671726,385.1514720539376,235.30165420542247,319.4100124751714,297.4664756287682,173.74813433594358,172.41480663951225,139.922591067387,109.34211339785914,96.3360041167581,141.3405655662084,171.49315707352005,330.3593940098337,43.02824442078703,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.001,12.397629629629634,19.68407407407408,25.637074,-4.32363,23.190925925925924,67.492704,-12.100222,88.599243,-9.338379,-0.747246,0.823975,23.925781,8.895103,-38.902588,-18.066406,-0.076641,89.368286,55.908203,0.780776,2.669678,51.635742,9.872271,-33.898315,-8.789062,-0.225132,100.761108,17.333984,-3.367397,3.757324,-5.554199,9.043594,-91.109619,-2.929688,-1.738784,0.43396,2.197266,-0.450264,2.60376,2.868652,0.086221,-88.840942,2.01416,9.944121,82.567749,-88.867188,1.403481,-1.873169,101.44043,8.320298,-30.300293,14.099121,-2.634521,144.497681,-125.488281,1.005908,1.994019,16.540527,4.512217,-128.468628,21.057129,-6.322852,43.720093,-116.516113,2.50998,8.305664,15.686035,-1.719624,-110.78064,-25.817871,6.203101,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,44802,0,57092,0,0,0,0,0,62981,0,0,0,0,0,0,0,0,0,659,18528,independent_20260430_211301,trial_001,subject_001,1777554785.004209,277576.6131237,2344080,1,0,0,1,40.62343860455273,644.7662265550963,836.3675685270406,128.54502285540138,636.2614740304006,830.0422223961126,42.04376756406394,419.11376269779817,884.9709933061985,102.94954815116203,413.39116043718246,878.0622609945231,-101.84665560228584,610.0333653996081,713.9029236645052,-84.37833121268504,678.800229628808,421.3891089174372,-107.25706623018588,660.4232775268897,282.74028054512127,-64.04132987647021,655.8591131404996,69.89659440133654,-1.6200358090894598,582.1362855524858,43.34651380291928,-16.91529486514851,854.744198034892,56.89337605784034,243.8053831418508,522.4239291357054,683.1008511903826,219.5763770419824,457.6975935095147,385.1531296130709,235.5697594439148,325.08042414776065,300.9801774931668,173.85210924000887,174.08151041608158,147.61182602657271,109.4457525754178,98.79023993031429,156.45544241732577,171.83447637092905,326.8864579995973,41.59765352232447,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.011,12.243629629629623,17.481074074074073,25.637074,-5.56963,23.190925925925924,67.079704,-12.644222,88.445435,-1.586914,-0.455054,1.428223,26.306152,8.416099,-38.040161,-15.075684,0.737666,91.571045,57.800293,-0.158071,2.988281,70.922852,9.287886,-31.569214,-6.713867,-0.335303,100.761108,17.333984,-3.367397,3.757324,-5.554199,9.043594,-91.109619,-2.929688,-1.738784,0.384521,-0.305176,-0.273032,2.598267,1.220703,0.095801,-88.824463,1.831055,10.303374,82.567749,-88.867188,1.403481,-1.873169,101.44043,8.320298,-30.300293,14.099121,-2.634521,138.834229,-183.532715,-0.071851,0.181274,70.739746,4.699028,-127.825928,15.014648,-6.16957,38.952026,-178.588867,2.754272,7.767334,-49.01123,-1.149609,-111.670532,1.831055,10.327324,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,49664,0,0,0,0,0,2819,0,0,0,0,0,0,0,0,0,659,18529,independent_20260430_211301,trial_001,subject_001,1777554785.014215,277576.6231211,2344081,1,0,0,1,39.10361517353715,646.3129310005071,837.6642185979662,126.8242518661184,637.1729647582583,831.6012469366543,39.67320662838298,420.4898807218873,885.9403298218158,100.51270836827278,414.5352306178535,878.907616042613,-103.53103005704492,610.1495690389909,713.9870133431292,-85.00304932139454,676.0570518135033,420.9811963294756,-107.34584988503526,655.6673890783184,282.5006856235952,-64.01755921763638,649.1468394078333,69.56175329656335,-1.877200010248668,575.3690751206339,43.56256589042809,-17.125614794583846,847.8503438437692,55.96695992552168,242.5494729347575,526.0590711018984,684.0830031267285,220.6122343699552,466.2405683235588,385.44723911581366,235.81125093174825,331.5018274318025,304.6202714680805,173.90570844301143,176.642616798463,155.6876952311986,109.10390191112744,102.74192303033952,171.77924689670832,172.1055904842841,323.77643273057515,40.56123499816774,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.022,12.243629629629623,17.481074074074073,25.637074,-5.56963,23.190925925925924,67.079704,-12.644222,88.445435,-1.586914,-0.455054,1.428223,26.306152,8.416099,-38.040161,-15.075684,0.737666,91.571045,57.800293,-0.158071,2.988281,70.922852,9.287886,-31.569214,-6.713867,-0.335303,100.761108,17.333984,-3.367397,3.757324,-5.554199,9.043594,-91.109619,-2.929688,-1.738784,0.384521,-0.305176,-0.273032,2.598267,1.220703,0.095801,-88.824463,1.831055,10.303374,82.567749,-88.867188,1.403481,-1.873169,101.44043,8.320298,-30.300293,14.099121,-2.634521,138.834229,-183.532715,-0.071851,0.181274,70.739746,4.699028,-127.825928,15.014648,-6.16957,38.952026,-178.588867,2.754272,7.767334,-49.01123,-1.149609,-111.670532,1.831055,10.327324,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11264,0,0,0,0,0,0,0,0,0,659,18530,independent_20260430_211301,trial_001,subject_001,1777554785.0242152,277576.6332938,2344082,1,0,0,1,37.55448541856981,647.4913246418854,838.9447188931169,125.75734383034984,639.1177976429568,833.3534288146127,37.57881018082382,421.5080509096492,887.0280018021542,98.2116453756056,415.33990357815975,879.615248830754,-105.02393083268583,609.9760955697385,714.1920877212827,-85.9309794316093,672.5759825466762,420.5505875733591,-107.3539402895912,650.0826736022017,282.360333167073,-64.43250260067141,642.4032150275895,69.74939503829674,-2.163691627469166,568.5825287274673,43.562485340987095,-17.440926557559422,841.2047287459234,56.112753813656056,241.385605272416,529.5954047335237,685.136248665061,221.3356757035133,475.3237260876584,385.6539003570089,235.8882549061477,338.5300199818377,308.3702403298722,173.98739259533605,180.31913236037911,164.1540940165145,109.38317479449329,107.876456370518,186.70596046891623,172.4575702724625,320.84968818043325,39.52659758375462,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.046,12.243629629629623,17.481074074074073,25.637074,-5.56963,23.190925925925924,67.079704,-12.644222,88.445435,-1.586914,-0.455054,1.428223,26.306152,8.416099,-38.040161,-15.075684,0.737666,91.571045,57.800293,-0.158071,2.988281,70.922852,9.287886,-31.569214,-6.713867,-0.335303,100.761108,17.333984,-3.367397,3.757324,-5.554199,9.043594,-91.109619,-2.929688,-1.738784,0.384521,-0.305176,-0.273032,2.598267,1.220703,0.095801,-88.824463,1.831055,10.303374,82.567749,-88.867188,1.403481,-1.873169,101.44043,8.320298,-30.300293,14.099121,-2.634521,138.834229,-183.532715,-0.071851,0.181274,70.739746,4.699028,-127.825928,15.014648,-6.16957,38.952026,-178.588867,2.754272,7.767334,-49.01123,-1.149609,-111.670532,1.831055,10.327324,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,18531,independent_20260430_211301,trial_001,subject_001,1777554785.0443945,277576.6534001,2344084,1,0,0,1,34.531162675166925,648.9617863092643,841.0954710099178,122.6839756777148,640.134808420252,836.3221606059448,33.92559660336941,422.9263691379808,889.3059283164275,94.59515866254227,416.2667300299015,881.3085157203453,-107.76108037839234,608.875366168262,715.068957227314,-88.51708656286918,663.3817115937514,419.7439169176412,-107.82704202199842,636.975411095951,282.36410723864685,-64.62890058804733,628.6001904491941,69.53802276470871,-2.919227486023874,554.9170833898419,43.47067653827315,-18.058762166860152,827.6029082317135,56.77626231269459,239.39964517051607,535.8242487716747,687.3405165434459,222.64928326255983,494.632317713099,386.5578440043509,235.79370147101068,354.4350810123759,316.0714827588248,173.5523186927218,189.69373100993727,180.7480996803045,110.11458082722604,123.97866266228618,200.99360769357057,172.9068238559275,315.8901921152463,38.88482404504587,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.052,12.243629629629623,15.52507407407407,23.972074,-6.12463,25.99292592592592,63.498704,-12.644222,88.445435,-1.586914,-0.455054,1.428223,26.306152,8.416099,-38.040161,-15.075684,0.737666,93.526611,49.01123,-1.662144,2.982788,55.419922,9.489067,-29.355469,0.183105,-0.383203,101.299438,19.714355,-0.890947,3.883667,-21.972656,9.642349,-91.746826,1.403809,-1.106499,0.368042,1.403809,-0.402363,2.620239,1.77002,0.01437,-88.791504,2.441406,9.929751,79.766235,-67.504883,-0.828677,-1.356812,121.09375,7.984995,-26.114502,1.403809,-2.524351,132.451172,-223.632812,-2.682422,-1.021729,27.526855,5.451064,-126.804199,-2.990723,-7.242539,38.952026,-178.588867,2.754272,7.767334,-49.01123,-1.149609,-111.670532,1.831055,10.327324,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,18531,independent_20260430_211301,trial_001,subject_001,1777554785.0535536,277576.6634025,2344085,1,0,0,1,33.168193965105864,649.29880323078,842.1530966277826,121.30423529737904,640.3672755342935,837.6782802360354,32.335262625097265,423.2710000025474,890.4878079578644,93.07042144163802,416.50824059672846,882.3872579306122,-109.024236126212,608.3563519418517,715.6811810212394,-89.9304414776877,658.4385905316284,419.4945341478009,-108.58304048210616,630.3955102298854,282.5214287681469,-65.29338210183388,621.8293345439262,69.62281504461278,-3.2286018360673574,548.065233302033,43.39230860645793,-18.416453374532107,820.754050775423,57.24925207831606,238.61884720170565,538.4213439470675,688.5430599344174,223.2344899423201,504.5361271666043,387.6735697354927,235.70020697564843,363.2342716108285,319.8830598117682,173.38090396694963,196.0415694890449,188.8198899805407,110.61462134486312,135.5801164642512,213.78526100136065,173.32497553878082,313.5887568261368,38.887940375090494,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.061,12.243629629629623,15.52507407407407,23.972074,-6.12463,25.99292592592592,63.498704,-12.644222,88.445435,-1.586914,-0.455054,1.428223,26.306152,8.416099,-38.040161,-15.075684,0.737666,93.526611,49.01123,-1.662144,2.982788,55.419922,9.489067,-29.355469,0.183105,-0.383203,101.299438,19.714355,-0.890947,3.883667,-21.972656,9.642349,-91.746826,1.403809,-1.106499,0.368042,1.403809,-0.402363,2.620239,1.77002,0.01437,-88.791504,2.441406,9.929751,79.766235,-67.504883,-0.828677,-1.356812,121.09375,7.984995,-26.114502,1.403809,-2.524351,132.451172,-223.632812,-2.682422,-1.021729,27.526855,5.451064,-126.804199,-2.990723,-7.242539,38.952026,-178.588867,2.754272,7.767334,-49.01123,-1.149609,-111.670532,1.831055,10.327324,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,18531,independent_20260430_211301,trial_001,subject_001,1777554785.0635602,277576.6731558,2344086,1,0,0,1,31.900462273036645,649.4472129549036,843.2012816711313,120.021372902787,640.443950490461,839.104504388172,30.99780065957184,423.4126698814825,891.6519152442495,91.67979008604468,416.5182034814368,883.2405284620833,-109.92774990376476,607.3418098965872,716.3219005324572,-91.40151938900668,653.4794383613754,419.3075666031825,-109.53977179366784,623.9103981206498,282.5958335873109,-65.67982119958697,614.8829023966089,69.61746245682068,-3.673893599593701,541.1411062146041,43.23633581547208,-18.816205458429472,813.9272997250512,57.85185074361428,238.0654116463681,540.7423641393194,689.8146215752549,223.86344326399112,514.7160086092134,388.9730185061652,235.6549866874135,372.4404526922679,323.413539344548,172.9139239217668,203.01303954799167,195.7064449234262,110.97176808747446,149.68932004561077,225.12452384075016,173.87882864780858,311.34116248496895,39.44013562448404,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.071,12.441629629629633,13.883074074074074,23.972074,-6.22863,28.00892592592592,63.498704,-14.412222,88.643188,6.835938,-1.22625,1.884155,23.681641,8.799302,-37.293091,-12.878418,0.483794,95.169067,41.320801,-1.312471,2.774048,26.367188,9.75731,-28.042603,4.943848,-0.502954,101.299438,19.714355,-0.890947,3.883667,-21.972656,9.642349,-91.746826,1.403809,-1.106499,0.263672,-1.77002,-0.411943,2.642212,2.13623,0.081431,-88.747559,2.380371,10.035132,77.750244,-47.729492,-1.561553,-0.889893,61.157227,7.32397,-23.098755,7.446289,-1.523232,132.451172,-223.632812,-2.682422,-1.021729,27.526855,5.451064,-126.804199,-2.990723,-7.242539,25.136719,-200.927734,-2.49082,2.493896,-84.350586,1.997446,-112.18689,29.23584,10.878179,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,18531,independent_20260430_211301,trial_001,subject_001,1777554785.0735605,277576.6833399,2344087,1,0,0,1,30.647984287825057,649.3109556397164,844.2876486064257,118.80605459106124,640.4940096381085,840.541623299427,29.96796577694964,423.1562446997684,892.8015703740454,90.59808040337457,416.3619452769715,884.2313466958063,-111.00986406801006,606.1383829629627,716.7379224147373,-92.74878686730705,648.7367202391526,419.0873459538979,-110.75885006663556,618.1393503413603,282.5456854171469,-66.1479947134067,608.0759494427022,69.63609338148514,-4.161669868809224,534.2450969873843,43.19558692584312,-19.301614710273288,807.1315304894263,57.92663298623582,237.56301094273704,542.9706366589909,691.1618526971404,224.5239036136372,524.8635746900741,390.4689372012012,235.67478088407387,381.946020749358,326.71208735422016,172.09073292939692,210.6983837919728,201.79848975414663,110.5314925545623,164.33635315635388,235.0249481976905,174.71352499682783,309.49998710596384,40.52429945470688,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
1777554785.078,12.441629629629633,13.883074074074074,23.972074,-6.22863,28.00892592592592,63.498704,-14.412222,88.643188,6.835938,-1.22625,1.884155,23.681641,8.799302,-37.293091,-12.878418,0.483794,95.169067,41.320801,-1.312471,2.774048,26.367188,9.75731,-28.042603,4.943848,-0.502954,101.299438,19.714355,-0.890947,3.883667,-21.972656,9.642349,-91.746826,1.403809,-1.106499,0.263672,-1.77002,-0.411943,2.642212,2.13623,0.081431,-88.747559,2.380371,10.035132,77.750244,-47.729492,-1.561553,-0.889893,61.157227,7.32397,-23.098755,7.446289,-1.523232,132.451172,-223.632812,-2.682422,-1.021729,27.526855,5.451064,-126.804199,-2.990723,-7.242539,25.136719,-200.927734,-2.49082,2.493896,-84.350586,1.997446,-112.18689,29.23584,10.878179,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,18531,independent_20260430_211301,trial_001,subject_001,1777554785.0735605,277576.6833399,2344087,1,0,0,1,30.647984287825057,649.3109556397164,844.2876486064257,118.80605459106124,640.4940096381085,840.541623299427,29.96796577694964,423.1562446997684,892.8015703740454,90.59808040337457,416.3619452769715,884.2313466958063,-111.00986406801006,606.1383829629627,716.7379224147373,-92.74878686730705,648.7367202391526,419.0873459538979,-110.75885006663556,618.1393503413603,282.5456854171469,-66.1479947134067,608.0759494427022,69.63609338148514,-4.161669868809224,534.2450969873843,43.20660788077146,-19.301614710273288,807.1315304894263,57.92992534965997,237.56301094273704,542.9706366589909,691.1618526971404,224.5239036136372,524.8635746900741,390.4689372012012,235.67478088407387,381.946020749358,326.71208735422016,172.09073292939692,210.6983837919728,201.79848975414663,110.5314925545623,164.33635315635388,242.97700020686108,174.71352499682783,309.49998710596384,42.07547567764637,60.81956691630504,39.18043308369497,69.79184735376795,30.20815264623205,81.07927871068017,49.71131159419377,47.63888241494327,51.78374077344428,99.42262318838756,99.42262318838756,0.6717595479698506,0.6717595479698506,24.71349571929501,1.4800328999990595,2
