timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777555973.295,2.8726296296296283,-6.567925925925934,11.882074,-10.26663,28.94292592592592,12.082704,-5.118222,79.074097,-13.244629,-1.302891,1.126099,37.231445,8.933423,-40.22644,2.258301,2.519561,115.620117,78.613281,-1.331631,1.730347,31.616211,10.102192,-15.732422,17.456055,-0.603545,110.352173,77.819824,-2.567461,6.240234,7.8125,9.249565,-104.408569,14.465332,0.459844,5.278931,28.747559,-0.378413,3.823242,6.469727,0.502954,-89.121094,1.525879,9.83395,76.816406,29.174805,5.235513,-6.773071,31.982422,7.079678,-20.231323,-30.944824,5.216353,78.085327,-253.173828,-0.196392,2.197266,114.135742,8.013735,-125.452881,-42.175293,-6.868916,-11.365356,-331.176758,1.786685,-6.130371,-40.83252,21.679717,-101.398315,157.226562,15.596367,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.3018825,278764.9107739,2462907,1,0,0,1,2.6150338327705724,595.3043955319711,799.7013036928955,88.95498567280701,614.3978630909364,809.4704857732119,67.78992032743903,382.8995821520203,859.3433981479587,128.86389196535967,392.2510966143183,850.2446341611391,-106.13515418853454,460.1622568114428,662.1783961132226,-97.13104193468592,330.1427977863881,399.875882763826,-111.8629266452508,221.8985688351941,305.26165281296824,-60.66940178782652,82.98123141683509,140.0028321685777,-1.405397076813415,2.473095551611819,112.1167126070492,-23.4802999699218,263.0360785870572,47.94193754794733,230.236307020618,619.5289485302875,686.0194867702154,188.17097584564152,734.8500943580295,420.200571952672,214.1050982829874,712.624673538346,279.1648266111235,156.7259424225224,725.3770582936378,64.98408380952431,101.1028981900884,669.2977513375082,35.80737039608847,144.9189340089255,926.8598732211376,68.39436141767985,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,2
1777555973.309,2.422629629629625,-6.567925925925934,14.063074,-10.26663,28.51992592592592,12.082704,-5.118222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,115.620117,78.613281,-1.331631,1.730347,31.616211,10.102192,-15.732422,17.456055,-0.603545,115.438843,112.548828,-1.916016,4.850464,38.085938,10.763218,-103.535156,22.583008,-2.246528,5.278931,28.747559,-0.378413,3.823242,6.469727,0.502954,-89.121094,1.525879,9.83395,77.23938,12.878418,1.652563,-4.899902,143.859863,9.886641,-16.435547,-20.202637,8.253237,78.085327,-253.173828,-0.196392,2.197266,114.135742,8.013735,-125.452881,-42.175293,-6.868916,-11.365356,-331.176758,1.786685,-6.130371,-40.83252,21.679717,-101.398315,157.226562,15.596367,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.3113909,278764.9208268,2462908,1,0,0,1,4.315514650520542,598.2607045553968,799.7949199009311,90.51794215536748,617.0575198106602,810.3304800818269,67.6043891274536,385.3002770080992,859.5925904095545,128.73551669586348,394.4158489568049,851.0186585045328,-104.44394253429392,463.9134755286972,660.8580100241599,-96.98981447409196,336.11472486929046,398.7033697929421,-112.15585797537834,224.7541340333271,308.1054108167794,-62.43388717140483,79.41379658594757,147.79497884969828,-3.383925031414538,-2.8153645506750817,125.4460702242752,-24.534219566228096,253.2794184443297,46.42980342513883,231.0910919361245,622.9009089927727,687.8973570664137,187.79619051923285,738.4331214928667,420.51494222428136,215.9221140241148,711.9915296490872,279.8839445268595,156.27708117284809,714.5540754626267,65.65676192595984,101.14590622624422,657.627913140299,36.7366484875128,145.3268317802634,915.31054378495,63.661526797993375,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,2
1777555973.324,2.422629629629625,-6.567925925925934,14.063074,-10.26663,28.51992592592592,12.082704,-5.118222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,115.620117,78.613281,-1.331631,1.730347,31.616211,10.102192,-15.732422,17.456055,-0.603545,115.438843,112.548828,-1.916016,4.850464,38.085938,10.763218,-103.535156,22.583008,-2.246528,5.278931,28.747559,-0.378413,3.823242,6.469727,0.502954,-89.121094,1.525879,9.83395,77.23938,12.878418,1.652563,-4.899902,143.859863,9.886641,-16.435547,-20.202637,8.253237,78.085327,-253.173828,-0.196392,2.197266,114.135742,8.013735,-125.452881,-42.175293,-6.868916,-11.365356,-331.176758,1.786685,-6.130371,-40.83252,21.679717,-101.398315,157.226562,15.596367,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.3243916,278764.9336381,2462910,1,0,0,1,8.058606196883506,603.9218932694604,801.2672463290132,94.20135757569408,622.205564484978,813.3908357596624,67.83311052098335,389.6112712909559,859.7453380300501,129.2288291668918,398.5519115890648,851.8648559502648,-100.9427851780976,472.8362308381799,658.3732373087008,-96.95174143918013,352.3709459766376,395.4356625881749,-112.44717393604542,234.8153544351956,314.0205714925225,-64.86933533170348,77.28782958092395,166.59128270459055,-6.543211929933044,-7.173992650216959,139.85190975326503,-26.01535026009609,235.28399398815023,43.95956571769122,232.463204050565,628.9695525286106,691.084036883849,188.06173971694963,740.2363540068025,419.7105204946085,217.79852996706936,707.1225606614926,279.9372715197075,155.24614783344234,692.9129617898702,66.01937025347574,100.95373493878776,634.5436760602619,37.431580363915984,145.45015738896765,893.2460050608172,60.64678894497649,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,2
1777555973.329,2.422629629629625,-6.567925925925934,14.063074,-10.26663,28.51992592592592,12.082704,-5.118222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,115.620117,78.613281,-1.331631,1.730347,31.616211,10.102192,-15.732422,17.456055,-0.603545,115.438843,112.548828,-1.916016,4.850464,38.085938,10.763218,-103.535156,22.583008,-2.246528,5.278931,28.747559,-0.378413,3.823242,6.469727,0.502954,-89.121094,1.525879,9.83395,77.23938,12.878418,1.652563,-4.899902,143.859863,9.886641,-16.435547,-20.202637,8.253237,78.085327,-253.173828,-0.196392,2.197266,114.135742,8.013735,-125.452881,-42.175293,-6.868916,-11.365356,-331.176758,1.786685,-6.130371,-40.83252,21.679717,-101.398315,157.226562,15.596367,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.3243916,278764.9336381,2462910,1,0,0,1,8.058606196883506,603.9218932694604,801.2672463290132,94.20135757569408,622.205564484978,813.3908357596624,67.83311052098335,389.6112712909559,859.7453380300501,129.2288291668918,398.5519115890648,851.8648559502648,-100.9427851780976,472.8362308381799,658.3732373087008,-96.95174143918013,352.3709459766376,395.4356625881749,-112.44717393604542,234.8153544351956,314.0205714925225,-64.86933533170348,77.28782958092395,166.59128270459055,-6.543211929933044,-7.173992650216959,156.08660433458036,-26.01535026009609,235.28399398815023,41.12911625824529,232.463204050565,628.9695525286106,691.084036883849,188.06173971694963,740.2363540068025,419.7105204946085,217.79852996706936,707.1225606614926,279.9372715197075,155.24614783344234,692.9129617898702,66.01937025347574,100.95373493878776,634.5436760602619,38.07395457928806,145.45015738896765,893.2460050608172,57.664028854471646,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,2
1777555973.341,2.422629629629625,-6.567925925925934,14.063074,-10.26663,28.51992592592592,12.082704,-5.118222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,115.620117,78.613281,-1.331631,1.730347,31.616211,10.102192,-15.732422,17.456055,-0.603545,115.438843,112.548828,-1.916016,4.850464,38.085938,10.763218,-103.535156,22.583008,-2.246528,5.278931,28.747559,-0.378413,3.823242,6.469727,0.502954,-89.121094,1.525879,9.83395,77.23938,12.878418,1.652563,-4.899902,143.859863,9.886641,-16.435547,-20.202637,8.253237,78.085327,-253.173828,-0.196392,2.197266,114.135742,8.013735,-125.452881,-42.175293,-6.868916,-11.365356,-331.176758,1.786685,-6.130371,-40.83252,21.679717,-101.398315,157.226562,15.596367,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.344909,278764.9539418,2462912,1,0,0,1,11.277512592964731,608.3910807917754,803.7068047158733,97.20125132573996,626.4609571943823,816.6309764103033,70.30898270338443,393.1720806242728,860.1013810109096,131.70955079439324,402.3139260514696,853.0357119212218,-97.63859619349708,483.7329707017177,656.3149773152892,-96.81532517329208,372.78541920018193,391.9146408621763,-112.1120849489569,250.0997551761228,320.4214332517449,-66.03387431105944,82.08002027076316,188.206658988774,-8.524980522343917,-1.5921063484314262,173.3461885719954,-27.4573748398021,220.5710499738171,39.072707433259225,234.2406532563792,632.3960518145415,691.5031162490726,188.47355325741867,734.3946584928009,416.8776115285648,218.3447907866298,699.1993173324279,277.956244391491,153.66392694873463,670.4148010541517,66.17917439255429,100.16387317395352,611.231653957095,38.563658344894776,144.6119355554053,870.3017400763197,56.18833221471254,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,0
1777555973.345,2.422629629629625,-9.660925925925923,14.063074,-13.51863,28.63992592592592,6.352704,-8.309222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,118.712769,61.523438,-1.925596,-0.060425,50.170898,10.930869,-13.348389,7.93457,-2.294429,115.438843,112.548828,-1.916016,4.850464,38.085938,10.763218,-103.535156,22.583008,-2.246528,7.113647,46.630859,-0.531694,4.108887,9.460449,0.502954,-89.049683,1.647949,9.948911,77.11853,1.037598,0.349673,-4.416504,116.394043,10.859019,-14.639282,-0.061035,8.660391,72.658081,4.02832,1.317261,1.708374,-70.068359,1.796265,-125.073853,41.748047,-3.434458,-23.126221,-129.089355,-10.595566,-6.240234,-25.878906,28.112739,-97.7948,-20.996094,-2.888394,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.344909,278764.9539418,2462912,1,0,0,1,11.277512592964731,608.3910807917754,803.7068047158733,97.20125132573996,626.4609571943823,816.6309764103033,70.30898270338443,393.1720806242728,860.1013810109096,131.70955079439324,402.3139260514696,853.0357119212218,-97.63859619349708,483.7329707017177,656.3149773152892,-96.81532517329208,372.78541920018193,391.9146408621763,-112.1120849489569,250.0997551761228,320.4214332517449,-66.03387431105944,82.08002027076316,188.206658988774,-8.524980522343917,-1.5921063484314262,191.05355083549148,-27.4573748398021,220.5710499738171,37.54425671536259,234.2406532563792,632.3960518145415,691.5031162490726,188.47355325741867,734.3946584928009,416.8776115285648,218.3447907866298,699.1993173324279,277.956244391491,153.66392694873463,670.4148010541517,66.17917439255429,100.16387317395352,611.231653957095,38.92431139802901,144.6119355554053,870.3017400763197,55.3014249348588,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,0
1777555973.359,2.422629629629625,-10.797925925925924,16.375074,-13.51863,29.46992592592592,6.352704,-1.630222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,119.849854,53.771973,-0.244292,-0.593262,38.452148,11.00272,-12.733154,8.422852,-2.304009,121.981201,145.324707,-0.162861,2.521362,43.823242,11.711646,-102.683716,39.611816,-2.155518,7.113647,46.630859,-0.531694,4.108887,9.460449,0.502954,-89.049683,1.647949,9.948911,76.289062,-0.061035,-2.950664,-5.026245,24.536133,7.156318,-11.414795,48.156738,6.653364,72.658081,4.02832,1.317261,1.708374,-70.068359,1.796265,-125.073853,41.748047,-3.434458,-21.873779,182.067871,4.742139,-6.16333,149.353027,27.854077,-100.26123,-40.405273,-5.891748,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.3551912,278764.9640672,2462913,1,0,0,1,12.637697947002742,609.9851481327771,805.1167631865261,98.50852965504404,628.0193164685896,818.1405237332323,72.04502148034015,394.65154801027546,860.6662053767997,133.49825474598302,403.9121588098571,854.3218571859686,-95.93798198364088,489.3122010605978,655.826244477471,-97.02201888223397,384.3497137348465,390.6272466472967,-111.7593648572998,259.11815058402965,324.2180816183374,-66.44126361529433,86.48935530962316,199.5217128683392,-9.28397294381182,4.854767207430429,208.4930891471002,-28.27116759668829,214.35756801788403,36.70050073300856,235.4871313225642,632.5291061714712,690.6313867753419,187.98163652374325,730.2583455565758,415.0741442020933,217.49706215745,693.6954831459169,276.7475048886666,153.788446129175,658.9198427029854,67.10378843924971,99.82519033401267,599.3375017715454,39.17211287433333,143.92196834096572,858.6558874912972,54.66348989939446,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,0
1777555973.366,2.422629629629625,-10.797925925925924,16.375074,-13.51863,29.46992592592592,6.352704,-1.630222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,119.849854,53.771973,-0.244292,-0.593262,38.452148,11.00272,-12.733154,8.422852,-2.304009,121.981201,145.324707,-0.162861,2.521362,43.823242,11.711646,-102.683716,39.611816,-2.155518,7.113647,46.630859,-0.531694,4.108887,9.460449,0.502954,-89.049683,1.647949,9.948911,76.289062,-0.061035,-2.950664,-5.026245,24.536133,7.156318,-11.414795,48.156738,6.653364,72.658081,4.02832,1.317261,1.708374,-70.068359,1.796265,-125.073853,41.748047,-3.434458,-21.873779,182.067871,4.742139,-6.16333,149.353027,27.854077,-100.26123,-40.405273,-5.891748,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41382,independent_20260430_213250,trial_001,subject_001,1777555973.364437,278764.9740092,2462914,1,0,0,1,13.800968079747136,610.8742827411861,806.7101806288243,99.699487424209,629.2542857915013,819.5848505663475,73.63817252275972,395.6560471101392,861.3711643444883,135.28487557900488,405.1169657097177,855.8656821972463,-94.36570988254196,495.0136541362973,655.7563056235292,-96.52675572154142,396.0335974778483,389.88906324083575,-111.06618853533912,268.73941422224607,328.40689472392444,-65.95293972090381,92.1022474649303,210.1772331873904,-10.001409967891808,14.863654203584456,225.3736562757624,-29.46539308095133,208.4904943734022,36.60075070464621,236.85950056485177,631.4881740275251,689.8157041218711,187.08984094322847,726.1368889620549,413.4418234294091,216.3569049494496,686.8216644937381,275.71588687083164,151.9589899110835,647.5514635212895,66.60201796511902,98.97136664874742,587.8604839405965,39.3229025853388,143.2863202198887,847.0581196741392,54.2299465186928,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,0
1777555973.378,2.422629629629625,-10.797925925925924,16.375074,-13.51863,29.46992592592592,6.352704,-1.630222,78.623657,2.685547,0.512534,1.230469,26.916504,10.217153,-38.496094,4.394531,3.70749,119.849854,53.771973,-0.244292,-0.593262,38.452148,11.00272,-12.733154,8.422852,-2.304009,121.981201,145.324707,-0.162861,2.521362,43.823242,11.711646,-102.683716,39.611816,-2.155518,7.113647,46.630859,-0.531694,4.108887,9.460449,0.502954,-89.049683,1.647949,9.948911,76.289062,-0.061035,-2.950664,-5.026245,24.536133,7.156318,-11.414795,48.156738,6.653364,72.658081,4.02832,1.317261,1.708374,-70.068359,1.796265,-125.073853,41.748047,-3.434458,-21.873779,182.067871,4.742139,-6.16333,149.353027,27.854077,-100.26123,-40.405273,-5.891748,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41383,independent_20260430_213250,trial_001,subject_001,1777555973.3739414,278764.9837826,2462915,1,0,0,1,14.92105630497522,611.5023964614002,808.5416372555794,101.0302956378617,630.0212040957077,821.132138078548,75.0893508929329,396.2972783989245,862.5226760956883,136.62378414575687,405.895278700322,857.8216597728297,-92.75693615205196,500.3391309701127,656.1708141397239,-95.865505736541,408.26373163885904,389.8294476250461,-109.61221716599346,279.3121701938648,332.7116880623941,-65.6077637930972,100.03104689198848,220.0800005707517,-10.35670072587868,28.49883874949107,241.2572600291909,-30.70808557811815,202.3862005045673,37.217369322040845,238.15998155425,629.6064416420983,689.6065542025084,186.0801386237728,721.4586998540684,412.1556677117431,215.22714914507912,678.5283962418002,275.1413035817684,151.329921535485,636.1103965351197,66.85808541842881,98.42757708867045,576.2295567805247,39.467321577465626,142.64651217321995,835.5053261917895,54.03793691438055,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,0
1777555973.386,2.356629629629637,-12.20392592592593,16.375074,-17.57263,29.46992592592592,13.851704,2.308778,78.557739,-1.586914,0.153281,1.219482,32.531738,11.189531,-36.364746,10.986328,3.784131,121.256104,32.592773,-0.05269,-1.779785,56.82373,11.951147,-11.332397,9.216309,0.249082,121.981201,145.324707,-0.162861,2.521362,43.823242,11.711646,-102.683716,39.611816,-2.155518,9.602051,45.776367,0.00958,4.54834,6.04248,0.560435,-89.049683,-4.02832,9.651929,76.289062,-0.061035,-2.950664,-5.026245,24.536133,7.156318,-11.414795,48.156738,6.653364,79.326782,121.032715,0.795146,-0.142822,47.546387,17.100439,-125.233154,19.348145,1.005908,-17.935181,255.249023,-1.825005,-3.043213,209.899902,18.168618,-101.645508,-13.549805,-6.595884,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41383,independent_20260430_213250,trial_001,subject_001,1777555973.384946,278764.9939672,2462916,1,0,0,1,16.442301086516068,612.2288821365986,810.4315492048183,102.47290677823908,630.4360194512979,822.7644658344761,75.92092407744671,396.53225967838966,864.0048836384452,137.48100217690592,406.1772126742181,859.973465288163,-91.28935614567942,505.3668073934646,657.1112631082376,-95.768445969642,420.9357892186644,390.6712152111557,-109.09607631879028,290.9043876328661,337.4015573459989,-64.90737814364554,109.47816509941435,229.3657406060724,-10.11097466849418,45.06460375730779,255.04275025627425,-31.97005623112568,195.47416931850708,38.58470685866725,239.2330763748396,627.5183545655542,689.9310971831729,185.9209890569127,715.4298171310899,411.4564101830133,214.4633364076008,668.8368421123853,275.11372122644724,151.18124770983448,624.4300843605147,67.40047960660759,97.91812941802006,564.7760304564393,39.46724298282659,142.1492655623058,824.1011260891999,54.62450971971714,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,0
1777555973.395,2.356629629629637,-12.20392592592593,16.375074,-17.57263,29.46992592592592,13.851704,2.308778,78.557739,-1.586914,0.153281,1.219482,32.531738,11.189531,-36.364746,10.986328,3.784131,121.256104,32.592773,-0.05269,-1.779785,56.82373,11.951147,-11.332397,9.216309,0.249082,121.981201,145.324707,-0.162861,2.521362,43.823242,11.711646,-102.683716,39.611816,-2.155518,9.602051,45.776367,0.00958,4.54834,6.04248,0.560435,-89.049683,-4.02832,9.651929,76.289062,-0.061035,-2.950664,-5.026245,24.536133,7.156318,-11.414795,48.156738,6.653364,79.326782,121.032715,0.795146,-0.142822,47.546387,17.100439,-125.233154,19.348145,1.005908,-17.935181,255.249023,-1.825005,-3.043213,209.899902,18.168618,-101.645508,-13.549805,-6.595884,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,41383,independent_20260430_213250,trial_001,subject_001,1777555973.3949463,278765.0040464,2462917,1,0,0,1,17.885586029146886,612.6636858730938,812.6236603942733,103.97450748309682,630.4306401097322,824.5493409141078,76.43585448637756,396.58485312987017,865.7845347086218,137.84530245182606,406.2169169107778,862.1536092803252,-89.99538860924423,509.87630001852506,658.6582403929724,-95.18544186902172,433.97100245406847,391.89928538933583,-107.5850271511738,302.95601324682804,341.5157818975141,-63.53934960019327,120.08511256662015,238.2047657221709,-8.23649996356499,63.72327668680687,267.85020258938266,-33.44948104087201,190.13775650574377,40.57785967016952,239.9612161642592,625.476252480173,690.616746647274,186.62194595876937,707.8246609948897,410.6703008075685,214.2525185867093,657.9503460671901,275.2621541465141,149.99904093931755,613.0173699996075,67.11907914195437,97.38364363649926,553.0620526977365,39.581810493708325,141.66387325212864,812.4901198064697,54.724836319470185,61.418783345371445,38.58121665462856,63.480060870243314,36.519939129756686,105.299421532886,66.23757905044322,63.17359609801856,69.30156200286787,132.47515810088643,132.47515810088643,1.1624631262917466,1.1624631262917466,19.3744502922776,1.139607400051318,0
