timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556074.466,1.8946296296296337,38.23407407407407,43.364074,-4.67463,-11.141074074074083,3.743704,-10.237222,78.096313,-18.432617,2.193838,-1.115112,-26.489258,8.732241,-49.405518,0.0,2.577041,70.817871,8.850098,2.48124,5.19104,78.00293,3.578159,-30.783691,-17.700195,-1.614243,101.046753,-397.766113,1.642983,3.131104,19.592285,8.890313,-100.365601,-114.257812,-10.327324,1.565552,-337.95166,-4.325405,2.285156,87.341309,12.770244,-83.419189,7.080078,24.649541,116.900024,100.646973,1.087339,-5.861206,-122.314453,9.177715,-32.980957,-10.498047,-0.560435,109.830322,60.668945,1.633403,-5.597534,-33.508301,10.274634,-127.424927,17.883301,-2.371069,4.707642,23.498535,0.0479,-1.713867,-9.58252,0.368833,-102.321167,-4.150391,9.896221,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,37404,50708,59652,0,0,0,1824,56082,8965,0,0,0,34057,25602,0,0,659,43324,independent_20260430_213431,trial_001,subject_001,1777556074.4659631,278866.0757271,2473024,1,0,0,1,40.34793511196985,681.4214883971326,811.5547665316581,126.35992682941988,666.0893700740954,801.5254835731417,28.005360290148747,457.2515507268244,862.9135940817687,87.49254180550355,447.1006377445268,853.7504299401456,-98.11072110193294,681.4297234233945,699.1692552450531,-77.66054920915894,765.43794085835,416.9970723535312,-95.50641274663492,750.9199977866926,272.85625328873607,-40.91968783281863,745.2056831688095,72.83075981430606,12.613877434525278,690.5396474520497,38.46340451336746,6.066084248203066,960.7666656168548,62.60269755400308,228.44723629487447,546.2276731401197,641.9491023847644,196.6442385490452,457.1498625833175,362.4044584881024,207.5862660469312,320.07369669504874,316.861214970472,136.35694748891075,130.46556036110783,199.82180924508592,79.15847034243397,68.5591293669152,242.172370209976,114.72546596496728,220.026030097506,41.0957374835681,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.476,1.8946296296296337,37.47607407407408,31.163074,-3.24163,-14.88707407407408,3.743704,-11.259222,78.096313,-18.432617,2.193838,-1.115112,-26.489258,8.732241,-49.405518,0.0,2.577041,71.575928,15.991211,-3.209326,5.971069,30.517578,6.571934,-29.042358,8.483887,1.26457,87.736816,-352.050781,-3.400928,7.218018,-47.119141,10.135723,-101.66748,-65.917969,-9.589658,-10.310669,-324.157715,-8.416099,4.328613,46.142578,20.300186,-86.209717,-114.746094,20.692969,120.646362,105.34668,2.174678,-3.482666,-102.844238,8.463999,-36.463623,-9.70459,-1.422642,109.830322,60.668945,1.633403,-5.597534,-33.508301,10.274634,-127.424927,17.883301,-2.371069,5.668945,33.996582,0.239502,-1.862183,-9.82666,0.680186,-102.491455,-4.577637,9.168135,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,37404,50708,59652,0,0,0,1824,56082,8965,0,0,0,34057,25602,0,0,659,43324,independent_20260430_213431,trial_001,subject_001,1777556074.4764726,278866.0855792,2473025,1,0,0,1,37.87162010262177,682.0558368394558,813.9538096278236,123.92639945644436,667.3034061733837,803.4688230486673,28.144831446893583,457.5831847593378,863.7263040072877,87.62899498512692,447.6156910862376,853.8285549411473,-99.65129920253392,681.3106466519888,700.4098070720078,-78.52198775114553,761.7662918402086,417.02885430803695,-96.97934872879654,744.4552697275444,272.9668177488141,-41.89147078339037,732.5058796347734,72.7246849169338,11.535839970290755,676.5892153351351,39.263972378364414,5.068884064222556,947.1238130024574,59.3954878323601,228.2392764420513,552.6923619542707,641.995407604892,198.05663946724303,471.1128768397568,360.75864293176494,208.809434046216,332.8881172819985,319.6472902255251,138.96321860507135,138.817269897268,210.63194724999065,83.32725817523016,87.46534001057977,258.8246464141604,115.85019671748516,212.83447174165929,42.432227079005614,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.497,1.8946296296296337,37.47607407407408,31.163074,-3.24163,-14.88707407407408,3.743704,-11.259222,78.096313,-18.432617,2.193838,-1.115112,-26.489258,8.732241,-49.405518,0.0,2.577041,71.575928,15.991211,-3.209326,5.971069,30.517578,6.571934,-29.042358,8.483887,1.26457,87.736816,-352.050781,-3.400928,7.218018,-47.119141,10.135723,-101.66748,-65.917969,-9.589658,-10.310669,-324.157715,-8.416099,4.328613,46.142578,20.300186,-86.209717,-114.746094,20.692969,120.646362,105.34668,2.174678,-3.482666,-102.844238,8.463999,-36.463623,-9.70459,-1.422642,109.830322,60.668945,1.633403,-5.597534,-33.508301,10.274634,-127.424927,17.883301,-2.371069,5.668945,33.996582,0.239502,-1.862183,-9.82666,0.680186,-102.491455,-4.577637,9.168135,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,37404,50708,59652,0,0,0,1824,56082,8965,0,0,0,34057,25602,0,0,659,43324,independent_20260430_213431,trial_001,subject_001,1777556074.502978,278866.1125738,2473027,1,0,0,1,33.8845279377861,683.2535160585801,818.8243829325717,120.5796825705976,667.5148720412318,807.9698573025797,26.888211807617896,457.90603627961815,866.9744989388083,86.38868911444318,448.0422260657319,855.7515773777212,-102.8017007992632,678.3461337019285,700.5570223944071,-81.28734340768307,747.9653591528337,415.4360137380227,-98.57516472377786,728.6023224533845,271.4644944957276,-43.412735142815,706.1643182634288,72.72365806398642,10.207569820105578,648.9018240420726,39.82515896240465,3.345016718738088,919.2566072650322,58.1922803631461,227.31624759135843,563.5986539706447,643.9699473112347,200.7970284499216,500.6615595691064,360.09622945468203,211.5145557618492,360.7448523957526,325.9181173294465,140.7615034041236,164.1939203486779,228.41901776549025,89.32507407179881,137.16181396855268,272.4300107796379,119.87841374263915,200.3039264657932,44.111914956981096,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.513,1.8946296296296337,37.47607407407408,31.163074,-3.24163,-14.88707407407408,3.743704,-11.259222,78.096313,-18.432617,2.193838,-1.115112,-26.489258,8.732241,-49.405518,0.0,2.577041,71.575928,15.991211,-3.209326,5.971069,30.517578,6.571934,-29.042358,8.483887,1.26457,87.736816,-352.050781,-3.400928,7.218018,-47.119141,10.135723,-101.66748,-65.917969,-9.589658,-10.310669,-324.157715,-8.416099,4.328613,46.142578,20.300186,-86.209717,-114.746094,20.692969,120.646362,105.34668,2.174678,-3.482666,-102.844238,8.463999,-36.463623,-9.70459,-1.422642,109.830322,60.668945,1.633403,-5.597534,-33.508301,10.274634,-127.424927,17.883301,-2.371069,5.668945,33.996582,0.239502,-1.862183,-9.82666,0.680186,-102.491455,-4.577637,9.168135,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,2329,18962,56323,0,0,0,12061,59919,36611,0,0,0,18440,43266,0,0,659,43325,independent_20260430_213431,trial_001,subject_001,1777556074.515987,278866.1257423,2473029,1,0,0,1,31.352802039076987,682.5273727439289,823.9523907168365,117.9421580861293,666.9472262253516,813.1933508802242,23.918097352617025,456.9411423039759,872.0876707935506,83.65631028692657,447.5036287996445,860.1621685889279,-105.68144757159584,672.3716371270025,702.0197922130634,-82.74244812308496,732.8779235941178,414.16565034800175,-98.97364300337716,706.9900847326472,271.34827519609314,-44.26486019803233,678.7375144777161,73.16487081097023,8.995716621695715,620.9168606168041,40.1789584557984,1.785252208555056,891.4756447277372,58.70060556727388,225.7891190156956,571.7940975409585,648.4795356774393,203.97724730066847,530.306701858801,363.3922803676838,212.9625570276357,388.9517656348789,333.46797346550414,141.10154487349575,188.89632804084573,242.18165630318208,83.95766185479363,163.84789571660886,282.3844367220033,132.78948920409013,224.0106774393126,46.09452255524221,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.527,1.8946296296296337,37.53607407407407,31.163074,-8.03663,-14.88707407407408,4.590704,-10.671222,78.096313,-18.432617,2.193838,-1.115112,-26.489258,8.732241,-49.405518,0.0,2.577041,71.515503,-9.887695,-1.293311,4.559326,-106.079102,12.099639,-30.866089,16.601562,10.159673,87.736816,-352.050781,-3.400928,7.218018,-47.119141,10.135723,-101.66748,-65.917969,-9.589658,-15.106201,-305.969238,-3.889512,4.421997,31.860352,24.079526,-88.126831,-120.788574,18.844014,120.646362,105.34668,2.174678,-3.482666,-102.844238,8.463999,-36.463623,-9.70459,-1.422642,114.422607,102.355957,2.902764,-5.460205,-20.874023,9.85311,-129.633179,5.004883,0.292192,6.256714,39.0625,0.03353,-1.917114,-11.779785,0.411943,-102.562866,-5.126953,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,48402,25612,56065,0,0,0,15128,45577,54784,0,0,0,55813,29442,0,0,659,43326,independent_20260430_213431,trial_001,subject_001,1777556074.5259895,278866.1354961,2473030,1,0,0,1,30.36349905234494,682.187735271943,826.6288885756478,117.03995049788598,666.0933928933542,816.2122684916234,22.66324733752373,456.2381234715008,875.2479356667551,82.51096482331901,446.7049539255897,863.026731198004,-106.63271948000228,668.7473973110785,703.1176877467419,-82.87499404837467,723.5719101522699,414.6495547215276,-99.00385146559684,694.0757312248803,271.92442704267023,-44.63725275878375,664.9442536898775,73.53487989572841,8.360339285922862,606.8008755799137,40.35837387714681,1.0703816145604816,877.3630142356053,59.35124209962792,225.54413907123907,575.6854448804183,651.7696869973018,205.46454173583464,544.7123796049262,366.3668766231088,213.29223310802072,403.0931898659874,337.8930885381582,142.5942136308559,202.8822305608217,244.6654906606203,81.02458937770767,174.33788226703294,289.2720575623364,139.30417280659822,246.75766446883048,48.28770877651232,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.54,1.515629629629629,37.53607407407407,13.991074,-13.93663,-20.20507407407408,6.276704,-10.671222,77.717285,10.009766,0.124541,-1.203003,-42.358398,10.384805,-51.37207,-8.239746,3.606899,71.515503,-9.887695,-1.293311,4.559326,-106.079102,12.099639,-30.866089,16.601562,10.159673,71.262817,-115.17334,1.125659,9.0802,-21.54541,3.913462,-108.220825,-36.376953,-6.18873,-21.005859,-275.32959,0.292192,3.735352,-14.770508,28.582163,-90.021973,-88.684082,9.77168,125.963745,52.246094,2.45729,-0.549316,-82.03125,11.668535,-39.506836,-4.211426,-0.914897,116.109009,114.196777,0.852627,-5.333862,-28.625488,10.830278,-129.995728,2.685547,-0.938848,6.256714,39.0625,0.03353,-1.917114,-11.779785,0.411943,-102.562866,-5.126953,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,53774,60678,1536,0,0,0,9492,43524,0,0,0,0,15108,3075,11521,0,659,43327,independent_20260430_213431,trial_001,subject_001,1777556074.535984,278866.1455884,2473031,1,0,0,1,29.5279502048114,680.7134993921541,829.1910720237435,116.23263467311548,665.1220852126804,819.5314640995712,21.8458630884856,455.3022024406913,878.5709013312685,81.71872133184384,445.85593252903885,866.545961438413,-107.2117022442944,665.0522418190601,704.2368322994912,-83.84604968295363,713.4653936773751,414.1050606141451,-99.01387031764595,680.5385898613513,272.6685603819556,-44.90783595459396,650.7939860443233,73.73851388132397,7.65202868173614,592.7787880485159,40.42593743343903,0.3477106465134869,863.4204261935944,60.61597278533733,225.79402525974083,579.1741635603025,655.7556770577081,206.52080648497068,559.011270454199,370.3104577409719,214.2015480827558,417.31604354750414,343.16131502916653,143.46689534265957,218.6344600865528,247.11484703445777,78.84893940431094,185.44588707517923,292.2570984505551,144.60335079763138,271.4652492769703,50.62002423376333,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.541,1.515629629629629,37.53607407407407,13.991074,-13.93663,-20.20507407407408,6.276704,-10.671222,77.717285,10.009766,0.124541,-1.203003,-42.358398,10.384805,-51.37207,-8.239746,3.606899,71.515503,-9.887695,-1.293311,4.559326,-106.079102,12.099639,-30.866089,16.601562,10.159673,71.262817,-115.17334,1.125659,9.0802,-21.54541,3.913462,-108.220825,-36.376953,-6.18873,-21.005859,-275.32959,0.292192,3.735352,-14.770508,28.582163,-90.021973,-88.684082,9.77168,125.963745,52.246094,2.45729,-0.549316,-82.03125,11.668535,-39.506836,-4.211426,-0.914897,116.109009,114.196777,0.852627,-5.333862,-28.625488,10.830278,-129.995728,2.685547,-0.938848,6.256714,39.0625,0.03353,-1.917114,-11.779785,0.411943,-102.562866,-5.126953,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,1293,11522,0,0,0,0,34576,40960,0,0,0,0,12035,1284,54275,0,659,43328,independent_20260430_213431,trial_001,subject_001,1777556074.5459845,278866.1556508,2473032,1,0,0,1,28.73690857347094,679.4184850176996,831.9419801136473,115.0099231199198,665.3413115011273,823.133645775673,21.24240532238917,454.0866929126432,881.8916510277652,80.96240331828481,444.7049212819854,869.6885010986115,-107.56709164412344,661.4372059010763,705.5584525659864,-84.70514278086381,702.3123229974079,413.9102264837043,-99.21588431132623,666.5395829853192,273.1604992029542,-46.10255000838426,636.7901333844396,74.66697815916245,7.059833962305547,578.5932802333183,40.68870540388716,-0.3774736055016489,849.462501049772,61.26696980994067,226.2023036003145,582.3374140282718,660.030263765109,207.431706341799,573.5276216044796,374.8636975577832,214.26830418502848,432.00303621444095,347.062006479764,143.32028245348928,234.39746962898533,247.95555326218565,77.94735334999092,198.6670064875858,291.7688164009661,149.93763119443724,294.95342206162223,52.92888738755843,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.559,2.2906296296296347,37.19607407407408,13.991074,-2.99363,-20.20507407407408,5.808704,-14.110222,78.491821,24.414062,1.528022,-1.340332,-24.353027,12.521162,-52.536621,0.366211,4.047583,71.856079,15.563965,-0.579595,4.498901,-22.521973,11.328442,-32.772217,-22.888184,9.374106,71.262817,-115.17334,1.125659,9.0802,-21.54541,3.913462,-108.220825,-36.376953,-6.18873,-26.537476,-69.458008,4.785249,2.543335,-28.259277,30.119766,-90.74707,3.479004,-7.980205,125.963745,52.246094,2.45729,-0.549316,-82.03125,11.668535,-39.506836,-4.211426,-0.914897,120.959473,146.789551,1.049019,-4.625244,-48.095703,12.808564,-131.412964,-1.525879,-1.757944,9.09668,58.47168,0.383203,-1.972046,-2.990723,0.795146,-102.782593,-2.01416,11.141631,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,40453,0,39691,0,0,0,26369,0,2829,0,0,20736,56068,0,29697,65029,59400,0,659,43329,independent_20260430_213431,trial_001,subject_001,1777556074.5559907,278866.1657439,2473033,1,0,0,1,27.960432354852934,678.070606248517,834.8682024755975,114.28307662374912,663.9828860615851,826.8167441761777,20.81544034980424,452.8383223204217,885.3024592607763,80.7608085813949,443.5039086117026,873.2105361028499,-107.66310704397102,657.6044471047168,706.988910474752,-85.88052799576911,690.3530426853395,413.9737082474469,-99.58141822871336,652.8269318185976,273.7317940097196,-45.70937888155479,622.473874972386,74.73684632948097,6.453216615319071,564.4516511448611,40.93292891346712,-1.2634667203369645,835.4037558824298,61.74769043081826,226.84684712354712,585.7022498785719,664.6772255760897,208.0965088557681,588.1104249229527,379.5080970043581,214.87408226928667,446.8671919544738,350.3600264605058,143.69493012902544,250.8289657807738,246.1336798368316,77.68465695788058,213.5160558722495,289.33196533410575,154.33353363790206,319.1785318606932,55.15568556351515,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.561,2.2906296296296347,37.19607407407408,13.991074,-2.99363,-20.20507407407408,5.808704,-14.110222,78.491821,24.414062,1.528022,-1.340332,-24.353027,12.521162,-52.536621,0.366211,4.047583,71.856079,15.563965,-0.579595,4.498901,-22.521973,11.328442,-32.772217,-22.888184,9.374106,71.262817,-115.17334,1.125659,9.0802,-21.54541,3.913462,-108.220825,-36.376953,-6.18873,-26.537476,-69.458008,4.785249,2.543335,-28.259277,30.119766,-90.74707,3.479004,-7.980205,125.963745,52.246094,2.45729,-0.549316,-82.03125,11.668535,-39.506836,-4.211426,-0.914897,120.959473,146.789551,1.049019,-4.625244,-48.095703,12.808564,-131.412964,-1.525879,-1.757944,9.09668,58.47168,0.383203,-1.972046,-2.990723,0.795146,-102.782593,-2.01416,11.141631,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,40453,0,39691,0,0,0,26369,0,2829,0,0,20736,56068,0,29697,65029,59400,0,659,43329,independent_20260430_213431,trial_001,subject_001,1777556074.5559907,278866.1657439,2473033,1,0,0,1,27.960432354852934,678.070606248517,834.8682024755975,114.28307662374912,663.9828860615851,826.8167441761777,20.81544034980424,452.8383223204217,885.3024592607763,80.7608085813949,443.5039086117026,873.2105361028499,-107.66310704397102,657.6044471047168,706.988910474752,-85.88052799576911,690.3530426853395,413.9737082474469,-99.58141822871336,652.8269318185976,273.7317940097196,-45.70937888155479,622.473874972386,74.73684632948097,6.453216615319071,564.4516511448611,41.27682074824206,-1.2634667203369645,835.4037558824298,62.00974082732667,226.84684712354712,585.7022498785719,664.6772255760897,208.0965088557681,588.1104249229527,379.5080970043581,214.87408226928667,446.8671919544738,350.3600264605058,143.69493012902544,250.8289657807738,246.1336798368316,77.68465695788058,213.5160558722495,283.78512282698927,154.33353363790206,319.1785318606932,57.09307825354688,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.575,2.2906296296296347,37.28407407407407,14.645074,-2.99363,-21.781074074074084,9.237704,-17.285222,78.491821,24.414062,1.528022,-1.340332,-24.353027,12.521162,-52.536621,0.366211,4.047583,71.768188,3.479004,-1.302891,5.053711,-57.495117,10.197993,-34.233398,-37.963867,7.031777,72.25708,107.23877,-2.236948,10.140381,40.771484,0.991538,-107.462769,-4.394531,-6.16478,-26.537476,-69.458008,4.785249,2.543335,-28.259277,30.119766,-90.74707,3.479004,-7.980205,127.540283,35.27832,2.692002,0.889893,-53.466797,12.25292,-41.264648,-1.708984,-1.17835,125.963745,170.410156,-0.114961,-3.872681,-28.442383,12.190649,-132.154541,-9.033203,-1.125659,10.772095,50.78125,0.752036,-1.933594,-4.760742,2.730322,-102.854004,-4.089355,10.097402,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,40453,0,39691,0,0,0,26369,0,2829,0,0,20736,56068,0,29697,65029,59400,0,659,43329,independent_20260430_213431,trial_001,subject_001,1777556074.5760138,278866.1855289,2473035,1,0,0,1,26.198630306881867,675.0857352060945,841.086270672438,113.0469994076166,663.0794487492919,835.3737251540783,20.62644227457495,449.8226392527682,891.7613895167658,80.8117421104773,441.00144623279897,879.9515634661099,-108.07831871041658,649.4023943446072,709.6839060312342,-88.07374280562352,667.1188215972649,414.529511137111,-101.67999409934066,627.0365850757272,274.74188256782685,-46.728245340122896,594.0202896449075,75.71966820467182,5.035318781546177,535.830950439321,41.69698787168616,-2.7219266039418706,807.0551519150373,62.15539085648548,228.1895986288805,593.0379233830896,674.7591689590047,209.30737456572945,616.0597894840982,389.5808782159469,216.6008859252371,476.5789805922226,352.61151046385146,144.16522614524607,285.8918597202802,238.8994545469204,76.91393843177543,245.0506691093966,274.5682486079064,161.5729600125746,369.4216391883139,58.71444310344196,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
1777556074.589,2.2906296296296347,37.28407407407407,14.645074,-2.99363,-21.781074074074084,9.237704,-17.285222,78.491821,24.414062,1.528022,-1.340332,-24.353027,12.521162,-52.536621,0.366211,4.047583,71.768188,3.479004,-1.302891,5.053711,-57.495117,10.197993,-34.233398,-37.963867,7.031777,72.25708,107.23877,-2.236948,10.140381,40.771484,0.991538,-107.462769,-4.394531,-6.16478,-26.537476,-69.458008,4.785249,2.543335,-28.259277,30.119766,-90.74707,3.479004,-7.980205,127.540283,35.27832,2.692002,0.889893,-53.466797,12.25292,-41.264648,-1.708984,-1.17835,125.963745,170.410156,-0.114961,-3.872681,-28.442383,12.190649,-132.154541,-9.033203,-1.125659,10.772095,50.78125,0.752036,-1.933594,-4.760742,2.730322,-102.854004,-4.089355,10.097402,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,40453,0,39691,0,0,0,26369,0,2829,0,0,20736,56068,0,29697,65029,59400,0,659,43329,independent_20260430_213431,trial_001,subject_001,1777556074.5860138,278866.1956573,2473036,1,0,0,1,25.360842158562992,673.5575980880752,844.1983475241938,112.2724457463929,662.0264226925947,839.6799298140963,21.030045247046687,448.0979394741761,894.6907465040981,81.06223831606533,439.7467417938778,882.9260853259918,-108.24709056088432,644.4862345641494,710.5051154517772,-88.94742584710033,655.8578399121942,414.5435788110913,-103.07315198876684,614.7230525932813,275.1354454990085,-48.18523438157627,579.9378037275295,76.59717318563777,4.279088805156247,521.638850892762,42.11895785172741,-3.3478463425130163,792.8190298456483,62.28916913405313,228.91082635550205,597.0309088619101,680.0931630746885,210.02240502440085,629.2124653358409,395.04890086935967,217.4077014188485,490.9371479893082,353.05004147664584,145.70780915635206,303.9823576277409,234.09831582904687,76.79596928362707,261.68140421835096,264.2527949024508,163.9017205800851,396.7623753273783,59.599020172204206,58.87255424559282,41.127445754407184,60.4736503807207,39.52634961927931,112.1535262135154,73.93380207153535,74.42523310309032,73.44237103998037,147.8676041430707,147.8676041430707,1.3819894347824666,1.3819894347824666,21.21441625387997,1.069961900007911,0
